FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
35803,14043.02576,2,55231986.1504,0.0311154137726146
35804,14043.04576,1,55232006.0928,0.0237189337595017
35805,14043.06576,2,55232026.0864,0.0308388141045342
35806,14043.08576,1,55232046.1312,0.0236625893826705
35807,14043.10576,2,55232066.2784,0.0305724588686049
35808,14043.12576,1,55232086.208,0.0237332759645133
35809,14043.14576,2,55232106.1632,0.0304935767410412
35810,14043.16576,1,55232126.0928,0.0237640092609667
35811,14043.18576,2,55232146.1504,0.0303614235662917
35812,14043.20576,1,55232166.1952,0.0237373737373737
35813,14043.22576,2,55232186.2144,0.0303501546909255
35814,14043.24576,1,55232208.9984,0.0237896203413445
35815,14043.26576,2,55232226.1504,0.0302794681090827
35816,14043.28576,1,55232246.208,0.0237742536931178
35817,14043.30576,2,55232266.1248,0.030145266047903
35818,14043.32576,1,55232286.144,0.0237261048620075
35819,14043.34576,2,55232306.1504,0.0300745794660602
35820,14043.36576,1,55232326.1696,0.023776302579548
35821,14043.38576,2,55232346.1504,0.0300223328620895
35822,14043.40576,1,55232368.6016,0.0237527403856004
35823,14043.42576,2,55232386.4192,0.0299024730059213
35824,14043.44576,1,55232406.144,0.0236933226791239
35825,14043.46576,2,55232426.1504,0.0298768619255435
35826,14043.48576,1,55232446.1568,0.0236820538037577
35827,14043.50576,2,55232466.2272,0.0299188640973631
35828,14043.52576,1,55232486.3488,0.0237865470116991
35829,14043.54576,2,55232506.1888,0.0298573975044563
35830,14043.56576,1,55232526.1696,0.0237271293052226
35831,14043.58576,2,55232546.1888,0.029763148728666
35832,14043.60576,1,55232566.2592,0.0237220070891471
35833,14043.62576,2,55232586.2528,0.029908619665212
35834,14043.64576,1,55232606.1952,0.0238346958428094
35835,14043.66576,2,55232626.2784,0.0300469194992522
35836,14043.68576,1,55232646.1696,0.0239094801975127
35837,14043.70576,2,55232666.4832,0.0302815169955129
35838,14043.72576,1,55232686.3744,0.0238295736267339
