FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
10059,13082.594688,2,70912260.224,0.0223594976130473
10060,13082.614688,1,70912280.1664,0.0199110783289282
10061,13082.634688,2,70912300.1856,0.0223267154301637
10062,13082.654688,1,70912320.192,0.0199100538857131
10063,13082.674688,2,70912340.16,0.0223502776241113
10064,13082.694688,1,70912360.2304,0.0199131272153584
10065,13082.714688,2,70912380.1856,0.0223236421005184
10066,13082.734688,1,70912400.192,0.0198741983731842
10067,13082.754688,2,70912420.2112,0.0223011043497859
10068,13082.774688,1,70912440.2304,0.0198864916917655
10069,13082.794688,2,70912460.3008,0.0222867621447743
10070,13082.814688,1,70912480.1792,0.0198772717028295
10071,13082.834688,2,70912500.1984,0.0223513020673264
10072,13082.854688,1,70912520.2176,0.0198803450324748
10073,13082.874688,2,70912540.2368,0.0224578441616981
10074,13082.894688,1,70912560.2816,0.0199059561128527
10075,13082.914688,2,70912580.1984,0.0224486241727621
10076,13082.934688,1,70912600.2432,0.0198895650214109
10077,13082.954688,2,70912620.1856,0.0225602884832094
10078,13082.974688,1,70912640.256,0.0198588317249575
10079,13082.994688,2,70912660.2496,0.0226453172700637
10080,13083.01472,1,70912680.2176,0.0199479582846723
10081,13083.03472,2,70912700.3392,0.0226401950539882
10082,13083.05472,1,70912720.192,0.01988136947569
10083,13083.07472,2,70912740.2368,0.0226350728379126
10084,13083.09472,1,70912760.2688,0.0198864916917655
10085,13083.11472,2,70912780.224,0.0225910217796628
10086,13083.13472,1,70912800.3328,0.0198516606224517
10087,13083.15472,2,70912820.2368,0.0226770750097322
10088,13083.17472,1,70912840.2432,0.0198762472596144
10089,13083.19472,2,70912860.288,0.0226883438850984
10090,13083.21472,1,70912880.2176,0.0198977605671318
10091,13083.23472,2,70912900.2368,0.022593070666093
10092,13083.25472,1,70912920.2816,0.0198926383510562
10093,13083.27472,2,70912940.288,0.0226371217243428
10094,13083.29472,1,70912960.2816,0.0198895650214109
10095,13083.31472,2,70912980.3264,0.0224506730591923
10096,13083.33472,1,70913000.3328,0.0199018583399922
10097,13083.35472,2,70913020.2752,0.022402524228082
10098,13083.37472,1,70913040.2944,0.0199243960907247
10099,13083.39472,2,70913060.288,0.0223451554080357
10100,13083.41472,1,70913080.2688,0.0199049316696376
10101,13083.43472,2,70913100.288,0.0222703710533325
10102,13083.45472,1,70913120.2816,0.0198844428053353
10103,13083.47472,2,70913140.3008,0.0221966111418444
10104,13083.49472,1,70913160.3072,0.0198936627942713
10105,13083.51472,2,70913180.3008,0.0222611510643965
10106,13083.53472,1,70913200.4992,0.0199295183068003
10107,13083.55472,2,70913220.2752,0.0222642243940418
10108,13083.57472,1,70913240.2688,0.0198537095088819
10109,13083.59472,2,70913260.3264,0.0223308132030242
10110,13083.61472,1,70913280.2688,0.0198803450324748
10111,13083.63472,2,70913300.5184,0.0224353064109656
10112,13083.65472,1,70913320.2944,0.0198393673038703
10113,13083.67472,2,70913340.288,0.0225162374249595
10114,13083.69472,1,70913360.3328,0.01988136947569
10115,13083.71472,2,70913380.3136,0.0225090663224537
10116,13083.73472,1,70913400.2944,0.0198352695310099
10117,13083.75472,2,70913420.3392,0.0225254574138955
10118,13083.77472,1,70913440.32,0.0198567828385273
10119,13083.79472,2,70913460.3264,0.0224875530149364
10120,13083.81472,1,70913480.32,0.0198608806113877
10121,13083.83472,2,70913500.4928,0.0224445263999017
10122,13083.85472,1,70913520.3072,0.0198731739299691
10123,13083.87472,2,70913540.352,0.0224250619788145
10124,13083.89472,1,70913560.32,0.0198823939189051
10125,13083.91472,2,70913580.3136,0.0224619419345586
10126,13083.93472,1,70913600.5888,0.0199151761017887
10127,13083.95472,2,70913620.4672,0.0225285307435409
10128,13083.97472,1,70913640.3456,0.0199100538857131
10129,13083.99472,2,70913660.3648,0.0224137931034483
10130,13084.01472,1,70913680.384,0.01992746942037
10131,13084.03472,2,70913700.48,0.0223513020673264
10132,13084.05472,1,70913720.5248,0.0198967361239166
10133,13084.07472,2,70913740.352,0.0223144221115824
10134,13084.09472,1,70913760.384,0.0199653738193292
10135,13084.11472,2,70913780.352,0.0222754932694081
10136,13084.13472,1,70913800.3456,0.0198260495420739
10137,13084.15472,2,70913820.352,0.0222683221669023
10138,13084.17472,1,70913840.3456,0.0198762472596144
10139,13084.19472,2,70913860.3648,0.0222027578011351
10140,13084.21472,1,70913880.3328,0.0199131272153584
10141,13084.23472,2,70913900.3776,0.0222601266211814
10142,13084.25472,1,70913920.3456,0.0198342450877948
10143,13084.27472,2,70913940.3648,0.0223267154301637
10144,13084.29472,1,70913960.3712,0.0198639539410331
10145,13084.31472,2,70913980.3648,0.0223000799065708
10146,13084.33472,1,70914000.3584,0.0198373184174401
10147,13084.35472,2,70914020.3904,0.0224158419898785
10148,13084.37472,1,70914040.3712,0.0198844428053353
10149,13084.39472,2,70914060.3904,0.0223717909316287
10150,13084.41472,1,70914080.3456,0.0198680517138935
10151,13084.43472,2,70914100.6592,0.0223635953859078
10152,13084.45472,1,70914120.5248,0.0198424406335157
10153,13084.47472,2,70914140.3904,0.0224598930481283
10154,13084.49472,1,70914160.3968,0.0199018583399922
10155,13084.51472,2,70914180.4032,0.0224865285717213
10156,13084.53472,1,70914200.6528,0.0198403917470855
10157,13084.55472,2,70914220.5696,0.0224691130370644
10158,13084.57472,1,70914240.4096,0.0198496117360215
10159,13084.59472,2,70914260.416,0.0224732108099248
10160,13084.61472,1,70914280.6272,0.0198834183621202
10161,13084.63472,2,70914300.416,0.0225592640399943
10162,13084.65472,1,70914320.4096,0.0198475628495912
