FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
14890,12297.08304,1,66470530.7136,0.0227272727272727
14891,12297.10304,2,66470550.6944,0.0254092650644375
14892,12297.12304,1,66470570.8288,0.0227006372036798
14893,12297.14304,2,66470590.7456,0.025368287335833
14894,12297.16304,1,66470610.752,0.0227866904337493
14895,12297.18304,2,66470630.6816,0.0254287294855246
14896,12297.20304,1,66470650.688,0.0227364927162087
14897,12297.22304,2,66470670.6944,0.0254195094965886
14898,12297.24304,1,66470690.7264,0.022747761591575
14899,12297.26304,2,66470710.7328,0.0255147827155941
14900,12297.28304,1,66470730.7392,0.022738541602639
14901,12297.30304,2,66470750.848,0.0255055627266581
14902,12297.32304,1,66470770.816,0.0228327903784293
14903,12297.34304,2,66470790.7712,0.0254533161226873
14904,12297.36304,1,66470810.7392,0.0228051304116213
14905,12297.38304,2,66470830.7712,0.0255352715798963
14906,12297.40304,1,66470850.7392,0.0228471325834409
14907,12297.42304,2,66470870.848,0.0254758538734198
14908,12297.44304,1,66470890.8288,0.0227262482840576
14909,12297.46304,2,66470910.7968,0.0254901960784314
14910,12297.48304,1,66470930.7264,0.0228266437191386
14911,12297.50304,2,66470950.848,0.0255250271477452
14912,12297.52304,1,66470970.816,0.0227795193312435
14913,12297.54304,2,66470990.8352,0.0255475648984777
14914,12297.56304,1,66471010.7648,0.0228502059130862
14915,12297.58304,2,66471030.848,0.0255537115577684
14916,12297.60304,1,66471050.7904,0.0228420103673653
14917,12297.62304,2,66471070.784,0.0255106849427336
14918,12297.64304,1,66471090.7904,0.0228430348105805
14919,12297.66304,2,66471110.7584,0.0255629315467044
14920,12297.68304,1,66471130.7776,0.0228594259020223
14921,12297.70304,2,66471150.7968,0.0256151781506751
14922,12297.72304,1,66471170.8672,0.0228624992316676
14923,12297.74304,2,66471190.848,0.025595713729588
14924,12297.76304,1,66471210.816,0.0228471325834409
14925,12297.78304,2,66471230.8096,0.0256387403446227
14926,12297.80304,1,66471250.816,0.0228799147663245
14927,12297.82304,2,66471270.912,0.0256674247546459
14928,12297.84304,1,66471290.8672,0.0229096236195628
14929,12297.86304,2,66471310.7712,0.025651033663204
14930,12297.88304,1,66471330.816,0.0228051304116213
14931,12297.90304,2,66471350.784,0.0256162025938902
14932,12297.92304,1,66471370.8032,0.0228092281844817
14933,12297.94304,2,66471390.848,0.025632593685332
14934,12297.96304,1,66471410.8032,0.0227774704448132
14935,12297.98304,2,66471430.8352,0.0255485893416928
14936,12298.00304,1,66471450.8416,0.0228010326387608
14937,12298.02304,2,66471470.8864,0.0255373204663265
14938,12298.04304,1,66471490.88,0.0227651771262319
14939,12298.06304,2,66471510.8224,0.0255240027045301
14940,12298.08304,1,66471530.88,0.0228368881512898
14941,12298.10304,2,66471550.8864,0.0255629315467044
14942,12298.12304,1,66471570.8288,0.0228327903784293
14943,12298.14304,2,66471590.848,0.0255106849427336
14944,12298.16304,1,66471610.8544,0.0228082037412666
14945,12298.18304,2,66471630.8352,0.0254922449648616
14946,12298.20304,1,66471650.8928,0.0228614747884525
14947,12298.22304,2,66471670.9504,0.0255742004220706
14948,12298.24304,1,66471690.88,0.0228409859241502
14949,12298.26304,2,66471710.8608,0.0255403937959719
14950,12298.28304,1,66471730.8544,0.0229219169381441
14951,12298.30304,2,66471750.848,0.0255024893970127
14952,12298.32304,1,66471770.9056,0.022793861536255
14953,12298.34304,2,66471790.8608,0.0255967381728031
14954,12298.36304,1,66471810.8672,0.0229157702788534
14955,12298.38304,2,66471830.912,0.0255967381728031
14956,12298.40304,1,66471850.9184,0.0227877148769644
14957,12298.42304,2,66471870.8736,0.0256284959124716
14958,12298.44304,1,66471890.9184,0.022857377015592
14959,12298.46304,2,66471910.8224,0.0256817669596574
14960,12298.48304,1,66471930.8544,0.0228174237302026
14961,12298.50304,2,66471950.8608,0.0257084024832504
14962,12298.52304,1,66471970.944,0.0228491814698711
14963,12298.54304,2,66471990.9376,0.0257227446882619
14964,12298.56304,1,66472010.8672,0.0228676214477431
14965,12298.58304,2,66472030.9376,0.0257135246993259
14966,12298.60304,1,66472050.9696,0.0228286926055689
14967,12298.62304,2,66472070.9632,0.0257893334972443
14968,12298.64304,1,66472091.0208,0.0228461081402258
14969,12298.66304,2,66472110.912,0.0257831868379536
14970,12298.68304,1,66472130.9184,0.0228368881512898
14971,12298.70304,2,66472150.9376,0.0256920113918086
14972,12298.72304,1,66472171.0336,0.0227907882066097
14973,12298.74304,2,66472190.9248,0.0257350380068433
14974,12298.76304,1,66472210.9312,0.0227928370930399
14975,12298.78304,2,66472230.9888,0.0256930358350237
14976,12298.80304,1,66472250.9696,0.0228327903784293
14977,12298.82304,2,66472270.976,0.0255834204110066
14978,12298.84304,1,66472290.9952,0.022811277070912
14979,12298.86304,2,66472310.912,0.0256151781506751
14980,12298.88304,1,66472330.9312,0.0228266437191386
14981,12298.90304,2,66472350.9504,0.025569078205995
14982,12298.92304,1,66472370.9568,0.0227323949433483
14983,12298.94304,2,66472390.976,0.0256172270371053
14984,12298.96304,1,66472410.9184,0.0227702993423075
14985,12298.98304,2,66472430.9632,0.0255578093306288
14986,12299.00304,1,66472451.0336,0.0227303460569181
14987,12299.02304,2,66472471.0528,0.0255055627266581
14988,12299.04304,1,66472491.0208,0.0227149794086914
14989,12299.06304,2,66472510.9888,0.025541418239187
14990,12299.08304,1,66472530.9952,0.022775421558383
14991,12299.10304,2,66472551.0272,0.0255096604995185
14992,12299.12304,1,66472570.9824,0.0227692748990923
14993,12299.14304,2,66472590.9888,0.0255424426824021
14994,12299.16304,1,66472610.9824,0.0227784948880284
14995,12299.18304,2,66472630.976,0.0255619071034893
14996,12299.20304,1,66472651.008,0.0227743971151679
14997,12299.22304,2,66472671.04,0.0255332226934661
14998,12299.24304,1,66472690.9696,0.0228133259573422
14999,12299.26304,2,66472710.976,0.0255004405105825
15000,12299.28304,1,66472730.9952,0.0227436638187145
15001,12299.30304,2,66472751.0144,0.0254881471920012
15002,12299.32304,1,66472771.0592,0.0227672260126621
15003,12299.34304,2,66472791.04,0.0254645849980536
15004,12299.36304,1,66472811.0592,0.0227231749544123
15005,12299.38304,2,66472831.0528,0.0254697072141291
15006,12299.40304,1,66472850.9952,0.0227262482840576
15007,12299.42304,2,66472871.0272,0.0254666338844838
15008,12299.44304,1,66472891.0336,0.0226944905443891
15009,12299.46304,2,66472910.976,0.0254471694633966
15010,12299.48304,1,66472930.9952,0.0226186817464708
15011,12299.50304,2,66472951.0144,0.0253621406765423
15012,12299.52304,1,66472971.072,0.0227047349765403
15013,12299.54304,2,66472991.04,0.0253539451308214
15014,12299.56304,1,66473010.9952,0.0226873194418833
15015,12299.58304,2,66473031.0016,0.0253877517569201
15016,12299.60304,1,66473051.0592,0.0226401950539882
15017,12299.62304,2,66473071.1936,0.0253672628926179
15018,12299.64304,1,66473091.0592,0.0226504394861393
15019,12299.66304,2,66473111.0272,0.025377507324769
15020,12299.68304,1,66473131.0208,0.0226422439404184
15021,12299.70304,2,66473151.1168,0.025441022804106
15022,12299.72304,1,66473171.072,0.0227201016247669
15023,12299.74304,2,66473191.0528,0.0254246317126642
15024,12299.76304,1,66473211.072,0.0226975638740345
15025,12299.78304,2,66473231.04,0.0254000450755015
15026,12299.80304,1,66473251.072,0.0227416149322843
15027,12299.82304,2,66473271.1296,0.0254328272583851
15028,12299.84304,1,66473291.072,0.022693466101174
15029,12299.86304,2,66473311.0528,0.0254451205769664
15030,12299.88304,1,66473331.0848,0.0227037105333251
15031,12299.90304,2,66473351.04,0.0255045382834429
15032,12299.92304,1,66473371.1104,0.0227190771815518
