FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
3772,5334.680512,1,55821492.2368,0.0297692953879566
3773,5334.700512,2,55821512.2688,0.0491824943143402
3774,5334.720512,1,55821532.2112,0.0298061753437007
3775,5334.740512,2,55821552.2816,0.0488464769397832
3776,5334.760512,1,55821572.2496,0.0298461286290901
3777,5334.780512,2,55821592.2304,0.0488270125186961
3778,5334.800512,1,55821612.2624,0.0298297375376483
3779,5334.820512,2,55821632.2432,0.0487962792222427
3780,5334.840512,1,55821652.3136,0.0298061753437007
3781,5334.860512,2,55821672.256,0.0486426127399758
3782,5334.880512,1,55821692.2496,0.0297570020693753
3783,5334.900512,2,55821712.3712,0.0486405638535456
3784,5334.920512,1,55821732.2624,0.0298666174933923
3785,5334.940512,2,55821752.2816,0.0486477349560514
3786,5334.960512,1,55821772.288,0.0299332063023747
3787,5334.980512,2,55821792.2688,0.0488249636322659
3788,5335.000512,1,55821812.288,0.0298830085848341
3789,5335.020512,2,55821832.3072,0.0488618435880099
3790,5335.040512,1,55821852.288,0.0299393529616653
3791,5335.060512,2,55821872.2688,0.0488772102362366
3792,5335.080512,1,55821892.3008,0.0298573975044563
3793,5335.100512,2,55821912.3072,0.0491384432560903
3794,5335.120512,1,55821932.416,0.0299065707787817
3795,5335.140512,2,55821952.2944,0.0493945540598685
3796,5335.160512,1,55821972.2752,0.0299157907677177
3797,5335.180512,2,55821992.2944,0.0491661032228984
3798,5335.200512,1,55822012.2752,0.0298922285737702
3799,5335.220512,2,55822032.5248,0.0489724834552421
3800,5335.240512,1,55822052.3008,0.029891204130555
3801,5335.260512,2,55822072.2944,0.0490319011617186
3802,5335.280512,1,55822092.3264,0.0297897842522589
3803,5335.300512,2,55822112.3072,0.0487860347900916
3804,5335.320512,1,55822132.4544,0.0299629151556129
3805,5335.340512,2,55822152.3072,0.0483199131272154
3806,5335.360512,1,55822172.3264,0.0298625197205319
3807,5335.380512,2,55822192.384,0.0477585182453337
3808,5335.400512,1,55822212.3392,0.0299403774048804
